epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	standard	warmup	10.02	None	None	None	None	None	None	None	70.0543	70.0606
1	standard	warmup	23.2	None	None	None	None	None	None	None	68.0004	138.0746
2	standard	warmup	31.33	None	None	None	None	None	None	None	67.1520	205.2325
3	standard	warmup	41.67	None	None	None	None	None	None	None	69.0635	274.3099
4	standard	warmup	43.13	None	None	None	None	None	None	None	68.7203	343.0412
5	standard	warmup	46.66	None	None	None	None	None	None	None	68.5060	411.5545
6	standard	warmup	50.1	None	None	None	None	None	None	None	67.1379	478.7031
7	standard	warmup	52.96	None	None	None	None	None	None	None	67.9313	546.6446
8	standard	warmup	53.97	None	None	None	None	None	None	None	68.1679	614.8204
9	standard	warmup	55.88	None	None	None	None	None	None	None	65.9405	680.7677
10	standard	warmup	57.46	None	None	None	None	None	None	None	110.9380	791.7164
11	standard	warmup	57.87	None	None	None	None	None	None	None	98.9877	890.7165
12	standard	warmup	59.22	None	None	None	None	None	None	None	85.2100	975.9336
13	standard	warmup	60.22	None	None	None	None	None	None	None	124.6598	1100.6014
14	standard	warmup	61.06	None	None	None	None	None	None	None	123.9793	1224.5971
15	standard	warmup	61.97	None	None	None	None	None	None	None	125.2189	1349.8299
16	standard	warmup	62.29	None	None	None	None	None	None	None	125.0917	1474.9314
17	standard	warmup	63.35	None	None	None	None	None	None	None	125.3351	1600.2755
18	standard	warmup	63.02	None	None	None	None	None	None	None	130.9165	1731.2026
19	standard	warmup	63.91	None	None	None	None	None	None	None	147.8997	1879.1116
20	standard	warmup	64.03	None	None	None	None	None	None	None	147.1764	2026.2968
21	standard	warmup	64.56	None	None	None	None	None	None	None	146.9292	2173.2354
22	standard	warmup	65.5	None	None	None	None	None	None	None	149.1504	2322.3954
23	standard	warmup	65.17	None	None	None	None	None	None	None	147.1293	2469.5337
24	standard	warmup	65.91	None	None	None	None	None	None	None	148.3962	2617.9386
25	standard	warmup	65.82	None	None	None	None	None	None	None	124.9080	2742.8558
26	standard	warmup	66.05	None	None	None	None	None	None	None	126.3509	2869.2140
27	standard	warmup	66.53	None	None	None	None	None	None	None	128.1681	2997.3931
28	standard	warmup	66.23	None	None	None	None	None	None	None	126.2925	3123.6948
29	standard	warmup	65.78	None	None	None	None	None	None	None	124.9101	3248.6145
30	standard	warmup	65.92	None	None	None	None	None	None	None	125.7536	3374.3788
31	standard	warmup	64.94	None	None	None	None	None	None	None	125.3591	3499.7472
32	standard	warmup	64.89	None	None	None	None	None	None	None	119.3626	3619.1192
