========================================================================================================================
Training started at: 2026-04-09 22:32:15
Result directory: results/fl_cifar100/fedgloss/pm-dir_a-0.1_nm-uni_nr-0.5_nt-symmetric_rho-0.05_beta-1.0_slr-1.0
Result txt file : results/fl_cifar100/fedgloss/pm-dir_a-0.1_nm-uni_nr-0.5_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_cifar100_20260409-223215-081781_pid2173916.txt
Result log file : results/fl_cifar100/fedgloss/pm-dir_a-0.1_nm-uni_nr-0.5_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_cifar100_20260409-223215-081781_pid2173916.log
------------------------------------------------------------------------------------------------------------------------
Model: fedgloss
Dataset: fl_cifar100
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 5
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.5
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedGLoSS rho: 0.05
FedGLoSS beta: 1.0
FedGLoSS server lr: 1.0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=1.000 | RoundTime=144.64s | TotalTime=144.66s | Method=fedgloss
[Round 002/100] Phase=standard | Stage=warmup | Acc=1.020 | RoundTime=162.11s | TotalTime=306.78s | Method=fedgloss
[Round 003/100] Phase=standard | Stage=warmup | Acc=4.850 | RoundTime=160.18s | TotalTime=466.97s | Method=fedgloss
[Round 004/100] Phase=standard | Stage=warmup | Acc=8.120 | RoundTime=161.25s | TotalTime=628.22s | Method=fedgloss
[Round 005/100] Phase=standard | Stage=warmup | Acc=10.250 | RoundTime=161.49s | TotalTime=789.72s | Method=fedgloss
[Round 006/100] Phase=standard | Stage=warmup | Acc=12.520 | RoundTime=161.14s | TotalTime=950.86s | Method=fedgloss
[Round 007/100] Phase=standard | Stage=warmup | Acc=13.390 | RoundTime=160.96s | TotalTime=1111.83s | Method=fedgloss
[Round 008/100] Phase=standard | Stage=warmup | Acc=14.660 | RoundTime=159.74s | TotalTime=1271.58s | Method=fedgloss
[Round 009/100] Phase=standard | Stage=warmup | Acc=16.880 | RoundTime=160.48s | TotalTime=1432.06s | Method=fedgloss
[Round 010/100] Phase=standard | Stage=warmup | Acc=18.090 | RoundTime=160.66s | TotalTime=1592.73s | Method=fedgloss
[Round 011/100] Phase=standard | Stage=warmup | Acc=19.000 | RoundTime=162.65s | TotalTime=1755.38s | Method=fedgloss
