epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	standard	warmup	10.0	None	None	None	None	None	None	None	71.8667	71.8735
1	standard	warmup	14.31	None	None	None	None	None	None	None	67.6244	139.5070
2	standard	warmup	23.82	None	None	None	None	None	None	None	67.1885	206.7023
3	standard	warmup	31.87	None	None	None	None	None	None	None	68.8778	275.5894
4	standard	warmup	35.78	None	None	None	None	None	None	None	66.6517	342.2498
5	standard	warmup	41.88	None	None	None	None	None	None	None	69.5779	411.8405
6	standard	warmup	41.84	None	None	None	None	None	None	None	66.8539	478.7032
7	standard	warmup	43.22	None	None	None	None	None	None	None	67.8670	546.5778
8	standard	warmup	45.39	None	None	None	None	None	None	None	68.5815	615.1708
9	standard	warmup	46.77	None	None	None	None	None	None	None	66.8313	682.0094
10	standard	warmup	49.44	None	None	None	None	None	None	None	111.9085	793.9564
11	standard	warmup	49.62	None	None	None	None	None	None	None	97.8615	891.8255
12	standard	warmup	49.97	None	None	None	None	None	None	None	86.2269	978.0604
13	standard	warmup	51.26	None	None	None	None	None	None	None	124.6226	1102.6890
14	standard	warmup	52.01	None	None	None	None	None	None	None	124.7375	1227.4339
15	standard	warmup	54.06	None	None	None	None	None	None	None	124.6236	1352.0671
16	standard	warmup	53.06	None	None	None	None	None	None	None	124.9798	1477.0546
17	standard	warmup	52.93	None	None	None	None	None	None	None	125.3325	1602.3952
18	standard	warmup	53.25	None	None	None	None	None	None	None	132.5333	1734.9368
19	standard	warmup	54.69	None	None	None	None	None	None	None	147.0960	1882.0408
20	standard	warmup	54.97	None	None	None	None	None	None	None	149.4560	2031.5060
21	standard	warmup	53.83	None	None	None	None	None	None	None	147.7790	2179.2974
22	standard	warmup	54.71	None	None	None	None	None	None	None	147.6484	2326.9536
23	standard	warmup	55.29	None	None	None	None	None	None	None	148.8680	2475.8299
24	standard	warmup	53.28	None	None	None	None	None	None	None	146.5704	2622.4103
25	standard	warmup	54.32	None	None	None	None	None	None	None	124.4917	2746.9111
26	standard	warmup	53.12	None	None	None	None	None	None	None	127.2091	2874.1296
27	standard	warmup	53.18	None	None	None	None	None	None	None	125.7776	2999.9152
28	standard	warmup	52.99	None	None	None	None	None	None	None	126.1545	3126.0778
29	standard	warmup	52.54	None	None	None	None	None	None	None	125.2698	3251.3557
30	standard	warmup	52.91	None	None	None	None	None	None	None	125.5417	3376.9066
31	standard	warmup	52.37	None	None	None	None	None	None	None	124.7484	3501.6629
32	standard	warmup	52.46	None	None	None	None	None	None	None	120.3858	3622.0571
33	standard	warmup	52.79	None	None	None	None	None	None	None	124.0633	3746.1273
34	standard	warmup	51.94	None	None	None	None	None	None	None	122.8492	3868.9849
35	standard	warmup	51.5	None	None	None	None	None	None	None	121.7586	3990.7516
36	standard	warmup	51.57	None	None	None	None	None	None	None	122.6748	4113.4360
37	standard	warmup	51.22	None	None	None	None	None	None	None	121.4590	4234.9237
38	standard	warmup	49.38	None	None	None	None	None	None	None	123.1460	4358.0778
39	standard	warmup	49.2	None	None	None	None	None	None	None	123.1820	4481.2687
