========================================================================================================================
Training started at: 2026-04-09 14:08:07
Result directory: results/fl_svhn/fedcda/pm-dir_a-0.1_nm-uni_nr-0.5_nt-symmetric_hs-3_bn-3_wr-30_L-1.0
Result txt file : results/fl_svhn/fedcda/pm-dir_a-0.1_nm-uni_nr-0.5_nt-symmetric_hs-3_bn-3_wr-30_L-1.0/fedcda_fl_svhn_20260409-140807-430579_pid4103050.txt
Result log file : results/fl_svhn/fedcda/pm-dir_a-0.1_nm-uni_nr-0.5_nt-symmetric_hs-3_bn-3_wr-30_L-1.0/fedcda_fl_svhn_20260409-140807-430579_pid4103050.log
------------------------------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_svhn
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 5
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.5
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedCDA history size: 3
FedCDA batch num: 3
FedCDA warmup round: 30
FedCDA L: 1.0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=9.690 | RoundTime=189.89s | TotalTime=189.90s | Method=fedcda
[Round 002/100] Phase=standard | Stage=warmup | Acc=11.070 | RoundTime=188.90s | TotalTime=378.81s | Method=fedcda
[Round 003/100] Phase=standard | Stage=warmup | Acc=33.240 | RoundTime=187.21s | TotalTime=566.03s | Method=fedcda
[Round 004/100] Phase=standard | Stage=warmup | Acc=22.660 | RoundTime=187.07s | TotalTime=753.11s | Method=fedcda
[Round 005/100] Phase=standard | Stage=warmup | Acc=37.770 | RoundTime=186.81s | TotalTime=939.93s | Method=fedcda
[Round 006/100] Phase=standard | Stage=warmup | Acc=47.800 | RoundTime=185.59s | TotalTime=1125.53s | Method=fedcda
[Round 007/100] Phase=standard | Stage=warmup | Acc=32.910 | RoundTime=187.42s | TotalTime=1312.95s | Method=fedcda
[Round 008/100] Phase=standard | Stage=warmup | Acc=37.390 | RoundTime=185.41s | TotalTime=1498.37s | Method=fedcda
[Round 009/100] Phase=standard | Stage=warmup | Acc=24.290 | RoundTime=187.68s | TotalTime=1686.06s | Method=fedcda
[Round 010/100] Phase=standard | Stage=warmup | Acc=20.790 | RoundTime=185.40s | TotalTime=1871.46s | Method=fedcda
[Round 011/100] Phase=standard | Stage=warmup | Acc=18.850 | RoundTime=186.74s | TotalTime=2058.21s | Method=fedcda
[Round 012/100] Phase=standard | Stage=warmup | Acc=17.920 | RoundTime=186.64s | TotalTime=2244.85s | Method=fedcda
[Round 013/100] Phase=standard | Stage=warmup | Acc=23.540 | RoundTime=187.53s | TotalTime=2432.39s | Method=fedcda
[Round 014/100] Phase=standard | Stage=warmup | Acc=21.930 | RoundTime=187.06s | TotalTime=2619.46s | Method=fedcda
[Round 015/100] Phase=standard | Stage=warmup | Acc=16.590 | RoundTime=187.53s | TotalTime=2807.00s | Method=fedcda
[Round 016/100] Phase=standard | Stage=warmup | Acc=16.180 | RoundTime=185.52s | TotalTime=2992.52s | Method=fedcda
[Round 017/100] Phase=standard | Stage=warmup | Acc=23.020 | RoundTime=185.72s | TotalTime=3178.25s | Method=fedcda
[Round 018/100] Phase=standard | Stage=warmup | Acc=22.560 | RoundTime=185.66s | TotalTime=3363.91s | Method=fedcda
[Round 019/100] Phase=standard | Stage=warmup | Acc=24.010 | RoundTime=186.73s | TotalTime=3550.65s | Method=fedcda
[Round 020/100] Phase=standard | Stage=warmup | Acc=27.860 | RoundTime=184.87s | TotalTime=3735.53s | Method=fedcda
[Round 021/100] Phase=standard | Stage=warmup | Acc=23.660 | RoundTime=184.49s | TotalTime=3920.04s | Method=fedcda
[Round 022/100] Phase=standard | Stage=warmup | Acc=20.150 | RoundTime=185.74s | TotalTime=4105.79s | Method=fedcda
[Round 023/100] Phase=standard | Stage=warmup | Acc=17.650 | RoundTime=186.61s | TotalTime=4292.41s | Method=fedcda
[Round 024/100] Phase=standard | Stage=warmup | Acc=22.540 | RoundTime=185.89s | TotalTime=4478.30s | Method=fedcda
[Round 025/100] Phase=standard | Stage=warmup | Acc=22.450 | RoundTime=186.68s | TotalTime=4665.00s | Method=fedcda
[Round 026/100] Phase=standard | Stage=warmup | Acc=22.990 | RoundTime=185.05s | TotalTime=4850.05s | Method=fedcda
