epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	standard	warmup	1.0	None	None	None	None	None	None	None	189.9025	189.9191
1	standard	warmup	1.05	None	None	None	None	None	None	None	185.9815	375.9119
2	standard	warmup	3.61	None	None	None	None	None	None	None	186.1740	562.0921
3	standard	warmup	8.59	None	None	None	None	None	None	None	187.1872	749.2857
4	standard	warmup	9.82	None	None	None	None	None	None	None	187.3155	936.6119
5	standard	warmup	12.17	None	None	None	None	None	None	None	187.0014	1123.6244
6	standard	warmup	13.32	None	None	None	None	None	None	None	186.5318	1310.1662
7	standard	warmup	14.95	None	None	None	None	None	None	None	184.8745	1495.0512
8	standard	warmup	16.99	None	None	None	None	None	None	None	184.7507	1679.8119
9	standard	warmup	18.19	None	None	None	None	None	None	None	187.0595	1866.8818
10	standard	warmup	18.89	None	None	None	None	None	None	None	185.7356	2052.6276
11	standard	warmup	20.23	None	None	None	None	None	None	None	185.8864	2238.5243
12	standard	warmup	21.32	None	None	None	None	None	None	None	186.7770	2425.3118
13	standard	warmup	21.55	None	None	None	None	None	None	None	185.7236	2611.0456
14	standard	warmup	22.51	None	None	None	None	None	None	None	186.9733	2798.0296
15	standard	warmup	22.96	None	None	None	None	None	None	None	187.1094	2985.1480
16	standard	warmup	23.05	None	None	None	None	None	None	None	184.1632	3169.3217
17	standard	warmup	23.46	None	None	None	None	None	None	None	185.7380	3355.0714
18	standard	warmup	24.26	None	None	None	None	None	None	None	184.5791	3539.6606
19	standard	warmup	24.38	None	None	None	None	None	None	None	187.0251	3726.6960
20	standard	warmup	24.69	None	None	None	None	None	None	None	189.6713	3916.3763
21	standard	warmup	24.5	None	None	None	None	None	None	None	186.9746	4103.3599
22	standard	warmup	24.62	None	None	None	None	None	None	None	188.3312	4291.7005
23	standard	warmup	24.79	None	None	None	None	None	None	None	182.5316	4474.2425
24	standard	warmup	24.57	None	None	None	None	None	None	None	182.9468	4657.1999
25	standard	warmup	24.44	None	None	None	None	None	None	None	189.4587	4846.6697
26	standard	warmup	24.35	None	None	None	None	None	None	None	188.7774	5035.4585
27	standard	warmup	23.54	None	None	None	None	None	None	None	190.4384	5225.9062
28	standard	warmup	23.46	None	None	None	None	None	None	None	188.8510	5414.7640
29	standard	warmup	22.73	None	None	None	None	None	None	None	189.7327	5604.5036
30	standard	warmup	22.3	None	None	None	None	None	None	None	188.6269	5793.1394
31	standard	warmup	22.3	None	None	None	None	None	None	None	189.6854	5982.8314
