========================================================================================================================
Training started at: 2026-04-09 22:34:05
Result directory: results/fl_cifar100/fedgloss/pm-dir_a-0.5_nm-uni_nr-0.5_nt-symmetric_rho-0.05_beta-1.0_slr-1.0
Result txt file : results/fl_cifar100/fedgloss/pm-dir_a-0.5_nm-uni_nr-0.5_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_cifar100_20260409-223405-457188_pid2180436.txt
Result log file : results/fl_cifar100/fedgloss/pm-dir_a-0.5_nm-uni_nr-0.5_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_cifar100_20260409-223405-457188_pid2180436.log
------------------------------------------------------------------------------------------------------------------------
Model: fedgloss
Dataset: fl_cifar100
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 5
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.5
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedGLoSS rho: 0.05
FedGLoSS beta: 1.0
FedGLoSS server lr: 1.0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=1.000 | RoundTime=158.63s | TotalTime=158.64s | Method=fedgloss
[Round 002/100] Phase=standard | Stage=warmup | Acc=1.840 | RoundTime=159.75s | TotalTime=318.40s | Method=fedgloss
[Round 003/100] Phase=standard | Stage=warmup | Acc=6.330 | RoundTime=161.84s | TotalTime=480.25s | Method=fedgloss
[Round 004/100] Phase=standard | Stage=warmup | Acc=10.710 | RoundTime=161.27s | TotalTime=641.53s | Method=fedgloss
[Round 005/100] Phase=standard | Stage=warmup | Acc=13.890 | RoundTime=160.86s | TotalTime=802.39s | Method=fedgloss
[Round 006/100] Phase=standard | Stage=warmup | Acc=15.760 | RoundTime=160.53s | TotalTime=962.93s | Method=fedgloss
[Round 007/100] Phase=standard | Stage=warmup | Acc=18.200 | RoundTime=162.69s | TotalTime=1125.62s | Method=fedgloss
[Round 008/100] Phase=standard | Stage=warmup | Acc=20.190 | RoundTime=161.27s | TotalTime=1286.90s | Method=fedgloss
[Round 009/100] Phase=standard | Stage=warmup | Acc=21.570 | RoundTime=160.81s | TotalTime=1447.72s | Method=fedgloss
[Round 010/100] Phase=standard | Stage=warmup | Acc=22.810 | RoundTime=162.74s | TotalTime=1610.47s | Method=fedgloss
[Round 011/100] Phase=standard | Stage=warmup | Acc=24.140 | RoundTime=160.86s | TotalTime=1771.34s | Method=fedgloss
