========================================================================================================================
Training started at: 2026-04-09 09:24:17
Result directory: results/fl_svhn/fedgloss/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0
Result txt file : results/fl_svhn/fedgloss/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_svhn_20260409-092417-222160_pid1216998.txt
Result log file : results/fl_svhn/fedgloss/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_svhn_20260409-092417-222160_pid1216998.log
------------------------------------------------------------------------------------------------------------------------
Model: fedgloss
Dataset: fl_svhn
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 210
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedGLoSS rho: 0.05
FedGLoSS beta: 1.0
FedGLoSS server lr: 1.0
========================================================================================================================
[Round 001/210] Phase=standard | Stage=warmup | Acc=15.940 | RoundTime=40.61s | TotalTime=40.61s | Method=fedgloss
[Round 002/210] Phase=standard | Stage=warmup | Acc=60.820 | RoundTime=39.67s | TotalTime=80.29s | Method=fedgloss
[Round 003/210] Phase=standard | Stage=warmup | Acc=73.140 | RoundTime=40.09s | TotalTime=120.39s | Method=fedgloss
[Round 004/210] Phase=standard | Stage=warmup | Acc=78.850 | RoundTime=39.28s | TotalTime=159.68s | Method=fedgloss
[Round 005/210] Phase=standard | Stage=warmup | Acc=80.730 | RoundTime=41.05s | TotalTime=200.73s | Method=fedgloss
[Round 006/210] Phase=standard | Stage=warmup | Acc=82.340 | RoundTime=39.97s | TotalTime=240.71s | Method=fedgloss
[Round 007/210] Phase=standard | Stage=warmup | Acc=83.340 | RoundTime=39.81s | TotalTime=280.53s | Method=fedgloss
[Round 008/210] Phase=standard | Stage=warmup | Acc=84.050 | RoundTime=40.44s | TotalTime=320.98s | Method=fedgloss
[Round 009/210] Phase=standard | Stage=warmup | Acc=86.390 | RoundTime=40.04s | TotalTime=361.03s | Method=fedgloss
[Round 010/210] Phase=standard | Stage=warmup | Acc=86.430 | RoundTime=39.14s | TotalTime=400.18s | Method=fedgloss
[Round 011/210] Phase=standard | Stage=warmup | Acc=86.940 | RoundTime=39.10s | TotalTime=439.29s | Method=fedgloss
[Round 012/210] Phase=standard | Stage=warmup | Acc=87.270 | RoundTime=41.74s | TotalTime=481.04s | Method=fedgloss
[Round 013/210] Phase=standard | Stage=warmup | Acc=87.960 | RoundTime=40.45s | TotalTime=521.50s | Method=fedgloss
[Round 014/210] Phase=standard | Stage=warmup | Acc=88.190 | RoundTime=39.95s | TotalTime=561.46s | Method=fedgloss
[Round 015/210] Phase=standard | Stage=warmup | Acc=88.670 | RoundTime=39.58s | TotalTime=601.05s | Method=fedgloss
[Round 016/210] Phase=standard | Stage=warmup | Acc=89.490 | RoundTime=40.14s | TotalTime=641.19s | Method=fedgloss
[Round 017/210] Phase=standard | Stage=warmup | Acc=89.540 | RoundTime=40.40s | TotalTime=681.60s | Method=fedgloss
[Round 018/210] Phase=standard | Stage=warmup | Acc=89.160 | RoundTime=40.41s | TotalTime=722.03s | Method=fedgloss
[Round 019/210] Phase=standard | Stage=warmup | Acc=89.670 | RoundTime=40.35s | TotalTime=762.39s | Method=fedgloss
[Round 020/210] Phase=standard | Stage=warmup | Acc=89.990 | RoundTime=40.07s | TotalTime=802.46s | Method=fedgloss
[Round 021/210] Phase=standard | Stage=warmup | Acc=89.960 | RoundTime=39.71s | TotalTime=842.18s | Method=fedgloss
