========================================================================================================================
Training started at: 2026-04-09 09:49:00
Result directory: results/fl_mnist/fedcda/pm-dir_a-0.1_nm-uni_nr-0.5_nt-symmetric_hs-3_bn-3_wr-30_L-1.0
Result txt file : results/fl_mnist/fedcda/pm-dir_a-0.1_nm-uni_nr-0.5_nt-symmetric_hs-3_bn-3_wr-30_L-1.0/fedcda_fl_mnist_20260409-094900-240454_pid1489189.txt
Result log file : results/fl_mnist/fedcda/pm-dir_a-0.1_nm-uni_nr-0.5_nt-symmetric_hs-3_bn-3_wr-30_L-1.0/fedcda_fl_mnist_20260409-094900-240454_pid1489189.log
------------------------------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_mnist
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 5
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.5
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedCDA history size: 3
FedCDA batch num: 3
FedCDA warmup round: 30
FedCDA L: 1.0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=10.280 | RoundTime=151.88s | TotalTime=151.89s | Method=fedcda
[Round 002/100] Phase=standard | Stage=warmup | Acc=9.740 | RoundTime=149.87s | TotalTime=301.76s | Method=fedcda
[Round 003/100] Phase=standard | Stage=warmup | Acc=50.930 | RoundTime=148.70s | TotalTime=450.47s | Method=fedcda
[Round 004/100] Phase=standard | Stage=warmup | Acc=69.590 | RoundTime=150.23s | TotalTime=600.70s | Method=fedcda
[Round 005/100] Phase=standard | Stage=warmup | Acc=81.410 | RoundTime=147.56s | TotalTime=748.30s | Method=fedcda
[Round 006/100] Phase=standard | Stage=warmup | Acc=74.060 | RoundTime=150.76s | TotalTime=899.15s | Method=fedcda
[Round 007/100] Phase=standard | Stage=warmup | Acc=68.090 | RoundTime=149.95s | TotalTime=1049.11s | Method=fedcda
[Round 008/100] Phase=standard | Stage=warmup | Acc=66.530 | RoundTime=148.78s | TotalTime=1197.90s | Method=fedcda
[Round 009/100] Phase=standard | Stage=warmup | Acc=76.450 | RoundTime=150.31s | TotalTime=1348.22s | Method=fedcda
[Round 010/100] Phase=standard | Stage=warmup | Acc=50.870 | RoundTime=151.67s | TotalTime=1499.89s | Method=fedcda
[Round 011/100] Phase=standard | Stage=warmup | Acc=49.610 | RoundTime=148.93s | TotalTime=1648.84s | Method=fedcda
[Round 012/100] Phase=standard | Stage=warmup | Acc=46.700 | RoundTime=151.35s | TotalTime=1800.19s | Method=fedcda
[Round 013/100] Phase=standard | Stage=warmup | Acc=49.040 | RoundTime=151.87s | TotalTime=1952.07s | Method=fedcda
[Round 014/100] Phase=standard | Stage=warmup | Acc=39.110 | RoundTime=148.54s | TotalTime=2100.63s | Method=fedcda
[Round 015/100] Phase=standard | Stage=warmup | Acc=47.070 | RoundTime=150.09s | TotalTime=2250.73s | Method=fedcda
[Round 016/100] Phase=standard | Stage=warmup | Acc=34.030 | RoundTime=151.92s | TotalTime=2402.66s | Method=fedcda
[Round 017/100] Phase=standard | Stage=warmup | Acc=35.280 | RoundTime=149.17s | TotalTime=2551.88s | Method=fedcda
[Round 018/100] Phase=standard | Stage=warmup | Acc=48.630 | RoundTime=149.63s | TotalTime=2701.53s | Method=fedcda
[Round 019/100] Phase=standard | Stage=warmup | Acc=46.330 | RoundTime=150.06s | TotalTime=2851.61s | Method=fedcda
[Round 020/100] Phase=standard | Stage=warmup | Acc=39.530 | RoundTime=148.09s | TotalTime=2999.72s | Method=fedcda
[Round 021/100] Phase=standard | Stage=warmup | Acc=45.570 | RoundTime=149.41s | TotalTime=3149.14s | Method=fedcda
[Round 022/100] Phase=standard | Stage=warmup | Acc=40.330 | RoundTime=151.54s | TotalTime=3300.69s | Method=fedcda
[Round 023/100] Phase=standard | Stage=warmup | Acc=44.250 | RoundTime=149.66s | TotalTime=3450.36s | Method=fedcda
[Round 024/100] Phase=standard | Stage=warmup | Acc=44.600 | RoundTime=148.43s | TotalTime=3598.80s | Method=fedcda
[Round 025/100] Phase=standard | Stage=warmup | Acc=48.900 | RoundTime=151.64s | TotalTime=3750.46s | Method=fedcda
[Round 026/100] Phase=standard | Stage=warmup | Acc=41.780 | RoundTime=149.50s | TotalTime=3899.97s | Method=fedcda
[Round 027/100] Phase=standard | Stage=warmup | Acc=41.600 | RoundTime=149.38s | TotalTime=4049.37s | Method=fedcda
[Round 028/100] Phase=standard | Stage=warmup | Acc=49.090 | RoundTime=149.76s | TotalTime=4199.14s | Method=fedcda
[Round 029/100] Phase=standard | Stage=warmup | Acc=48.500 | RoundTime=147.81s | TotalTime=4346.95s | Method=fedcda
[Round 030/100] Phase=standard | Stage=warmup | Acc=43.360 | RoundTime=149.93s | TotalTime=4496.89s | Method=fedcda
[Round 031/100] Phase=standard | Stage=warmup | Acc=49.400 | RoundTime=173.13s | TotalTime=4670.03s | Method=fedcda
[Round 032/100] Phase=standard | Stage=warmup | Acc=42.160 | RoundTime=158.30s | TotalTime=4828.34s | Method=fedcda
