========================================================================================================================
Training started at: 2026-04-10 16:47:35
Result directory: results/fl_mnist/fedcda/pm-dir_a-0.1_nm-uni_nr-0.5_nt-symmetric_hs-3_bn-3_wr-30_L-1.0
Result txt file : results/fl_mnist/fedcda/pm-dir_a-0.1_nm-uni_nr-0.5_nt-symmetric_hs-3_bn-3_wr-30_L-1.0/fedcda_fl_mnist_20260410-164735-838192_pid484450.txt
Result log file : results/fl_mnist/fedcda/pm-dir_a-0.1_nm-uni_nr-0.5_nt-symmetric_hs-3_bn-3_wr-30_L-1.0/fedcda_fl_mnist_20260410-164735-838192_pid484450.log
------------------------------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_mnist
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 5
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.5
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedCDA history size: 3
FedCDA batch num: 3
FedCDA warmup round: 30
FedCDA L: 1.0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=10.280 | RoundTime=151.90s | TotalTime=151.91s | Method=fedcda
[Round 015/100] Phase=standard | Stage=warmup | Acc=33.810 | RoundTime=150.15s | TotalTime=2245.83s | Method=fedcda
[Round 016/100] Phase=standard | Stage=warmup | Acc=48.360 | RoundTime=148.07s | TotalTime=2393.91s | Method=fedcda
[Round 017/100] Phase=standard | Stage=warmup | Acc=49.660 | RoundTime=150.68s | TotalTime=2544.60s | Method=fedcda
[Round 018/100] Phase=standard | Stage=warmup | Acc=40.260 | RoundTime=151.01s | TotalTime=2695.62s | Method=fedcda
[Round 019/100] Phase=standard | Stage=warmup | Acc=39.050 | RoundTime=150.33s | TotalTime=2845.96s | Method=fedcda
[Round 020/100] Phase=standard | Stage=warmup | Acc=43.290 | RoundTime=149.61s | TotalTime=2995.57s | Method=fedcda
[Round 021/100] Phase=standard | Stage=warmup | Acc=41.390 | RoundTime=151.84s | TotalTime=3147.42s | Method=fedcda
[Round 022/100] Phase=standard | Stage=warmup | Acc=47.520 | RoundTime=151.63s | TotalTime=3299.06s | Method=fedcda
[Round 023/100] Phase=standard | Stage=warmup | Acc=48.680 | RoundTime=150.94s | TotalTime=3450.01s | Method=fedcda
[Round 024/100] Phase=standard | Stage=warmup | Acc=40.730 | RoundTime=149.47s | TotalTime=3599.48s | Method=fedcda
[Round 025/100] Phase=standard | Stage=warmup | Acc=37.500 | RoundTime=148.93s | TotalTime=3748.42s | Method=fedcda
[Round 026/100] Phase=standard | Stage=warmup | Acc=40.090 | RoundTime=148.95s | TotalTime=3897.38s | Method=fedcda
[Round 027/100] Phase=standard | Stage=warmup | Acc=44.020 | RoundTime=150.94s | TotalTime=4048.33s | Method=fedcda
[Round 028/100] Phase=standard | Stage=warmup | Acc=46.510 | RoundTime=149.62s | TotalTime=4197.96s | Method=fedcda
[Round 029/100] Phase=standard | Stage=warmup | Acc=48.980 | RoundTime=149.90s | TotalTime=4347.86s | Method=fedcda
[Round 030/100] Phase=standard | Stage=warmup | Acc=45.350 | RoundTime=151.89s | TotalTime=4499.76s | Method=fedcda
[Round 031/100] Phase=standard | Stage=warmup | Acc=49.080 | RoundTime=155.57s | TotalTime=4655.34s | Method=fedcda
[Round 032/100] Phase=standard | Stage=warmup | Acc=51.770 | RoundTime=153.48s | TotalTime=4808.83s | Method=fedcda
[Round 033/100] Phase=standard | Stage=warmup | Acc=51.500 | RoundTime=151.52s | TotalTime=4960.35s | Method=fedcda
[Round 034/100] Phase=standard | Stage=warmup | Acc=47.320 | RoundTime=152.44s | TotalTime=5112.80s | Method=fedcda
[Round 035/100] Phase=standard | Stage=warmup | Acc=49.180 | RoundTime=155.12s | TotalTime=5267.93s | Method=fedcda
[Round 036/100] Phase=standard | Stage=warmup | Acc=47.510 | RoundTime=155.78s | TotalTime=5423.72s | Method=fedcda
[Round 037/100] Phase=standard | Stage=warmup | Acc=49.180 | RoundTime=155.63s | TotalTime=5579.36s | Method=fedcda
[Round 038/100] Phase=standard | Stage=warmup | Acc=47.500 | RoundTime=155.83s | TotalTime=5735.20s | Method=fedcda
[Round 039/100] Phase=standard | Stage=warmup | Acc=45.130 | RoundTime=158.27s | TotalTime=5893.47s | Method=fedcda
[Round 040/100] Phase=standard | Stage=warmup | Acc=45.420 | RoundTime=155.62s | TotalTime=6049.10s | Method=fedcda
[Round 041/100] Phase=standard | Stage=warmup | Acc=44.830 | RoundTime=156.46s | TotalTime=6205.57s | Method=fedcda
[Round 042/100] Phase=standard | Stage=warmup | Acc=44.860 | RoundTime=154.79s | TotalTime=6360.37s | Method=fedcda
[Round 043/100] Phase=standard | Stage=warmup | Acc=43.040 | RoundTime=155.61s | TotalTime=6515.99s | Method=fedcda
[Round 044/100] Phase=standard | Stage=warmup | Acc=49.460 | RoundTime=156.85s | TotalTime=6672.84s | Method=fedcda
[Round 045/100] Phase=standard | Stage=warmup | Acc=41.860 | RoundTime=155.79s | TotalTime=6828.64s | Method=fedcda
[Round 046/100] Phase=standard | Stage=warmup | Acc=43.320 | RoundTime=156.18s | TotalTime=6984.83s | Method=fedcda
[Round 047/100] Phase=standard | Stage=warmup | Acc=48.200 | RoundTime=154.47s | TotalTime=7139.31s | Method=fedcda
[Round 048/100] Phase=standard | Stage=warmup | Acc=49.400 | RoundTime=154.68s | TotalTime=7294.00s | Method=fedcda
[Round 049/100] Phase=standard | Stage=warmup | Acc=49.850 | RoundTime=154.22s | TotalTime=7448.22s | Method=fedcda
[Round 050/100] Phase=standard | Stage=warmup | Acc=47.980 | RoundTime=154.66s | TotalTime=7602.89s | Method=fedcda
[Round 051/100] Phase=standard | Stage=warmup | Acc=47.510 | RoundTime=155.11s | TotalTime=7758.01s | Method=fedcda
[Round 052/100] Phase=standard | Stage=warmup | Acc=47.060 | RoundTime=155.00s | TotalTime=7913.01s | Method=fedcda
[Round 053/100] Phase=standard | Stage=warmup | Acc=47.470 | RoundTime=154.65s | TotalTime=8067.67s | Method=fedcda
[Round 054/100] Phase=standard | Stage=warmup | Acc=48.590 | RoundTime=156.06s | TotalTime=8223.74s | Method=fedcda
[Round 055/100] Phase=standard | Stage=warmup | Acc=47.750 | RoundTime=154.94s | TotalTime=8378.69s | Method=fedcda
[Round 056/100] Phase=standard | Stage=warmup | Acc=47.180 | RoundTime=156.66s | TotalTime=8535.36s | Method=fedcda
[Round 057/100] Phase=standard | Stage=warmup | Acc=42.890 | RoundTime=155.19s | TotalTime=8690.56s | Method=fedcda
[Round 058/100] Phase=standard | Stage=warmup | Acc=44.200 | RoundTime=155.41s | TotalTime=8845.98s | Method=fedcda
[Round 059/100] Phase=standard | Stage=warmup | Acc=47.120 | RoundTime=154.28s | TotalTime=9000.27s | Method=fedcda
[Round 060/100] Phase=standard | Stage=warmup | Acc=46.990 | RoundTime=155.62s | TotalTime=9155.90s | Method=fedcda
[Round 061/100] Phase=standard | Stage=warmup | Acc=49.250 | RoundTime=156.06s | TotalTime=9311.96s | Method=fedcda
[Round 062/100] Phase=standard | Stage=warmup | Acc=47.920 | RoundTime=154.63s | TotalTime=9466.60s | Method=fedcda
[Round 063/100] Phase=standard | Stage=warmup | Acc=47.950 | RoundTime=154.72s | TotalTime=9621.33s | Method=fedcda
[Round 064/100] Phase=standard | Stage=warmup | Acc=47.710 | RoundTime=155.22s | TotalTime=9776.55s | Method=fedcda
[Round 065/100] Phase=standard | Stage=warmup | Acc=47.690 | RoundTime=154.62s | TotalTime=9931.18s | Method=fedcda
[Round 066/100] Phase=standard | Stage=warmup | Acc=46.180 | RoundTime=155.67s | TotalTime=10086.86s | Method=fedcda
[Round 067/100] Phase=standard | Stage=warmup | Acc=45.880 | RoundTime=155.72s | TotalTime=10242.59s | Method=fedcda
[Round 068/100] Phase=standard | Stage=warmup | Acc=46.840 | RoundTime=154.72s | TotalTime=10397.31s | Method=fedcda
[Round 069/100] Phase=standard | Stage=warmup | Acc=49.490 | RoundTime=155.23s | TotalTime=10552.55s | Method=fedcda
[Round 070/100] Phase=standard | Stage=warmup | Acc=48.700 | RoundTime=154.51s | TotalTime=10707.07s | Method=fedcda
[Round 071/100] Phase=standard | Stage=warmup | Acc=49.050 | RoundTime=154.36s | TotalTime=10861.44s | Method=fedcda
[Round 072/100] Phase=standard | Stage=warmup | Acc=49.080 | RoundTime=155.58s | TotalTime=11017.03s | Method=fedcda
[Round 073/100] Phase=standard | Stage=warmup | Acc=48.050 | RoundTime=157.99s | TotalTime=11175.03s | Method=fedcda
[Round 074/100] Phase=standard | Stage=warmup | Acc=48.730 | RoundTime=156.09s | TotalTime=11331.13s | Method=fedcda
[Round 075/100] Phase=standard | Stage=warmup | Acc=48.810 | RoundTime=155.80s | TotalTime=11486.94s | Method=fedcda
[Round 076/100] Phase=standard | Stage=warmup | Acc=50.220 | RoundTime=154.84s | TotalTime=11641.79s | Method=fedcda
[Round 077/100] Phase=standard | Stage=warmup | Acc=46.950 | RoundTime=155.52s | TotalTime=11797.32s | Method=fedcda
[Round 078/100] Phase=standard | Stage=warmup | Acc=48.120 | RoundTime=154.39s | TotalTime=11951.72s | Method=fedcda
[Round 079/100] Phase=standard | Stage=warmup | Acc=49.610 | RoundTime=154.59s | TotalTime=12106.31s | Method=fedcda
[Round 080/100] Phase=standard | Stage=warmup | Acc=50.850 | RoundTime=158.34s | TotalTime=12264.66s | Method=fedcda
